Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,7.3525,0.00265883525184268
385,175,315,7.36,0.00217245275091981
385,175,315,7.3675,0.00256039733088996
385,175,315,7.375,0.00214876049878485
385,175,315,7.3825,0.00220400932406681
385,175,315,7.39,0.00222475674289454
385,175,315,7.3975,0.00195391043783809
385,175,315,7.405,0.00223613742865789
385,175,315,7.4125,0.00186353933262383
385,175,315,7.42,0.00217066469825202
385,175,315,7.4275,0.00186102835535532
385,175,315,7.435,0.00223049069216407
385,175,315,7.4425,0.00202910704791802
385,175,315,7.45,0.00253411706465
385,175,315,7.4575,0.00274537245124622
385,175,315,7.465,0.00306168951950508
385,175,315,7.4725,0.00267079315670774
385,175,315,7.48,0.00297878114850458
385,175,315,7.4875,0.00272699380335278
385,175,315,7.495,0.00315966007085878
385,175,315,7.5025,0.0029586314815024
385,175,315,7.51,0.00245887217019679
385,175,315,7.5175,0.0026018016534381
385,175,315,7.525,0.00202339680072446
385,175,315,7.5325,0.00186279022888017
385,175,315,7.54,0.00187496666679385
385,175,315,7.5475,0.00177408502310032
385,175,315,7.555,0.00176283882840192
385,175,315,7.5625,0.00180200674727783
385,175,315,7.57,0.00150459499591888
385,175,315,7.5775,0.00200081815187283
385,175,315,7.585,0.00213016025791168
385,175,315,7.5925,0.00205255507096551
385,175,315,7.6,0.00181828373037071
385,175,315,7.6075,0.00232518202606371
385,175,315,7.615,0.00268209036049588
385,175,315,7.6225,0.00284874004145531
385,175,315,7.63,0.00291568644502936
385,175,315,7.6375,0.00332565755646784
385,175,315,7.645,0.00285082764080274
385,175,315,7.6525,0.00317473128431977
385,175,315,7.66,0.00305777940774611
385,175,315,7.6675,0.00268910580578045
385,175,315,7.675,0.00241749761621278
385,175,315,7.6825,0.00270329647010209
385,175,315,7.69,0.00219413781409177
385,175,315,7.6975,0.00265455185166987
385,175,315,7.705,0.00229730400246398
385,175,315,7.7125,0.00206341363253039
385,175,315,7.72,0.00244165844621224
385,175,315,7.7275,0.00210656062052195
385,175,315,7.735,0.00181549510873464
385,175,315,7.7425,0.00140563225881107
385,175,315,7.75,0.00168121038625567
385,175,315,7.7575,0.00144776780086304
385,175,315,7.765,0.000834681910709206
385,175,315,7.7725,0.00140310980088185
385,175,315,7.78,0.000660137875173159
385,175,315,7.7875,0.00182586905366359
385,175,315,7.795,0.00168875806554049
385,175,315,7.8025,0.00189029881497128
385,175,315,7.81,0.00236798430954545
385,175,315,7.8175,0.0029633062784431
385,175,315,7.825,0.00304829537481915
385,175,315,7.8325,0.00302873910513734
385,175,315,7.84,0.00345337589163169
385,175,315,7.8475,0.00331927837296428
385,175,315,7.855,0.00371291586121088
385,175,315,7.8625,0.00343202596783178
385,175,315,7.87,0.00333346690840481
