Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,7.6975,-1.34600169585145
235,175,315,7.705,-2.34306183735342
235,175,315,7.7125,2.98801544797501
235,175,315,7.72,1.9772787453729
235,175,315,7.7275,1.33459518538085
235,175,315,7.735,0.312153928934418
235,175,315,7.7425,-0.198282088374329
235,175,315,7.75,-1.32037684445829
235,175,315,7.7575,-2.1151842637175
235,175,315,7.765,-2.97883375814793
235,175,315,7.7725,2.45081707020159
235,175,315,7.78,1.68008535813454
235,175,315,7.7875,1.13758240956838
235,175,315,7.795,0.348943100121527
235,175,315,7.8025,-0.688177930892101
235,175,315,7.81,-1.50780662714407
235,175,315,7.8175,-2.67486147956531
235,175,315,7.825,2.91264176538334
235,175,315,7.8325,1.86409807559431
235,175,315,7.84,0.840642778135083
235,175,315,7.8475,-0.164876543188612
235,175,315,7.855,-1.07764967407305
235,175,315,7.8625,-2.2204568672689
235,175,315,7.87,3.11580575749521
235,175,315,7.8775,2.19760985260452
235,175,315,7.885,1.38306668879724
235,175,315,7.8925,0.354078042936961
235,175,315,7.9,-0.801373142342495
235,175,315,7.9075,-1.70397816884752
235,175,315,7.915,-2.69911436393052
235,175,315,7.9225,2.58832782570166
235,175,315,7.93,1.64731718558199
235,175,315,7.9375,0.680420473006236
235,175,315,7.945,0.0296363038871597
235,175,315,7.9525,-0.451891502600208
235,175,315,7.96,-1.24164955801594
235,175,315,7.9675,-2.11693886231791
235,175,315,7.975,-2.99638484462075
235,175,315,7.9825,2.45723361489775
235,175,315,7.99,1.50295376439701
235,175,315,7.9975,0.399482037786364
235,175,315,8.005,-0.682474581303307
235,175,315,8.0125,-1.55230498192116
235,175,315,8.02,-2.73814412397533
235,175,315,8.0275,2.85770672162759
235,175,315,8.035,1.91051920176499
235,175,315,8.0425,1.02702233651793
235,175,315,8.05,0.227567705347357
235,175,315,8.0575,-0.598543187713571
235,175,315,8.065,-1.47644568212134
235,175,315,8.0725,-2.37434597917563
235,175,315,8.08,2.79181118103254
235,175,315,8.0875,2.16249675121201
235,175,315,8.095,1.28425630183527
235,175,315,8.1025,0.352899379727552
235,175,315,8.11,-0.825832621620523
235,175,315,8.1175,-1.55134713400182
235,175,315,8.125,-2.27253887682148
235,175,315,8.1325,2.98717541635527
235,175,315,8.14,2.30023803982838
235,175,315,8.1475,1.29893412641652
235,175,315,8.155,0.194750952688301
235,175,315,8.1625,-0.387451592021287
235,175,315,8.17,-1.24731011076615
235,175,315,8.1775,-2.34235909256645
235,175,315,8.185,3.09068811982653
235,175,315,8.1925,1.98604336245732
235,175,315,8.2,1.14298283593147
235,175,315,8.2075,0.276422758870306
235,175,315,8.215,-0.83269100773729
235,175,315,8.2225,-1.8179005439197
235,175,315,8.23,-2.78242508562089
235,175,315,8.2375,2.53714225081014
235,175,315,8.245,1.48208188249604
235,175,315,8.2525,0.633114369684221
235,175,315,8.26,-0.495795711335506
235,175,315,8.2675,-1.6049780143825
235,175,315,8.275,-2.4855329446435
235,175,315,8.2825,2.85250173123771
235,175,315,8.29,1.85261227160497
235,175,315,8.2975,0.998784225559559
235,175,315,8.305,0.210801992775328
235,175,315,8.3125,-0.859893639907891
235,175,315,8.32,-1.13582315604966
235,175,315,8.3275,-1.53106391509216
235,175,315,8.335,-2.58498199089299
235,175,315,8.3425,2.90035884625515
235,175,315,8.35,2.01107243459042
235,175,315,8.3575,0.926432911824821
235,175,315,8.365,0.12459378777818
235,175,315,8.3725,-0.789819510753294
235,175,315,8.38,-1.81071190892116
235,175,315,8.3875,-2.70217599975263
235,175,315,8.395,2.61034743154959
235,175,315,8.4025,1.62849542117737
235,175,315,8.41,0.415211368597175
235,175,315,8.4175,-0.371571725162119
235,175,315,8.425,-1.34132952759892
235,175,315,8.4325,-2.26969726811795
235,175,315,8.44,3.05472347875482
235,175,315,8.4475,2.45510012172844
235,175,315,8.455,1.20004301543618
235,175,315,8.4625,0.425481966873279
235,175,315,8.47,-0.6043462061355
235,175,315,8.4775,-1.45836707419424
235,175,315,8.485,-2.34341715406929
235,175,315,8.4925,3.05433010309825
235,175,315,8.5,2.26151731409441
235,175,315,8.5075,1.27128127452697
235,175,315,8.515,0.393366435078195
235,175,315,8.5225,-0.529075811465629
235,175,315,8.53,-1.25726169762769
235,175,315,8.5375,-2.19693137684122
235,175,315,8.545,3.08097780230068
235,175,315,8.5525,2.17632237051177
235,175,315,8.56,1.32576644870049
235,175,315,8.5675,0.378897652237672
235,175,315,8.575,-0.511026862811887
235,175,315,8.5825,-1.43872892975289
235,175,315,8.59,-2.24008742562094
235,175,315,8.5975,3.00244645725775
235,175,315,8.605,1.93441675278817
235,175,315,8.6125,1.16836448925672
235,175,315,8.62,0.056999970389638
235,175,315,8.6275,-1.00260377630613
235,175,315,8.635,-1.84830476872835
235,175,315,8.6425,-2.85868992270742
235,175,315,8.65,2.66139581908837
235,175,315,8.6575,1.49087371628784
235,175,315,8.665,0.56084782733723
235,175,315,8.6725,0.46635297423884
235,175,315,8.68,-0.875656042272824
235,175,315,8.6875,-1.21557805462341
235,175,315,8.695,-2.30584666546733
235,175,315,8.7025,3.08249433699005
235,175,315,8.71,2.28389650126639
235,175,315,8.7175,1.43004340623549
235,175,315,8.725,0.525665011575549
235,175,315,8.7325,-0.634249509377861
235,175,315,8.74,-1.5641751314766
235,175,315,8.7475,-2.53757349391286
235,175,315,8.755,2.71309414954587
235,175,315,8.7625,1.85906948494869
235,175,315,8.77,0.724191506682178
235,175,315,8.7775,-0.347200492689434
235,175,315,8.785,-1.30717883462207
235,175,315,8.7925,-2.17578500656631
235,175,315,8.8,3.12107185140512
235,175,315,8.8075,2.26409295224851
235,175,315,8.815,1.64194459044541
235,175,315,8.8225,0.571199978367742
235,175,315,8.83,0.0430900194667265
235,175,315,8.8375,-0.679202093220384
235,175,315,8.845,-1.64820208945652
235,175,315,8.8525,-2.52126274749359
235,175,315,8.86,2.74358317026494
235,175,315,8.8675,2.11502127762751
235,175,315,8.875,1.08731691561563
235,175,315,8.8825,0.224630964115109
235,175,315,8.89,-0.588643800550134
235,175,315,8.8975,-1.61281995622817
