"Human_Xpos [cm]","Human_Ypos [cm]","RX_Ypos [cm]","Freq [GHz]","mag(S(RX_ant1_1,TX_antenna)) []"
385,225,315,8.6425,0.00225241673649114
385,225,315,8.65,0.00184533833115295
385,225,315,8.6575,0.00169054121234771
385,225,315,8.665,0.00153563073652577
385,225,315,8.6725,0.00126514430551919
385,225,315,8.68,0.00158393131779538
385,225,315,8.6875,0.0014452948456063
385,225,315,8.695,0.00181018180603716
385,225,315,8.7025,0.00217322736640681
385,225,315,8.71,0.00240190925653928
385,225,315,8.7175,0.00278726306013301
385,225,315,8.725,0.00292905687325835
385,225,315,8.7325,0.00301027186930797
385,225,315,8.74,0.00308106035278931
385,225,315,8.7475,0.00328932773226103
385,225,315,8.755,0.003296945872517
385,225,315,8.7625,0.00301082214357974
385,225,315,8.77,0.00284268030257952
385,225,315,8.7775,0.00274302359077097
385,225,315,8.785,0.00229748648335411
385,225,315,8.7925,0.00197736487514611
385,225,315,8.8,0.00184882104479573
385,225,315,8.8075,0.00155237055177146
385,225,315,8.815,0.00151149640999442
385,225,315,8.8225,0.00144403796619935
385,225,315,8.83,0.00132222525259243
385,225,315,8.8375,0.00113104764287809
385,225,315,8.845,0.00126682933374285
385,225,315,8.8525,0.00138688672075993
385,225,315,8.86,0.0012615701483036
385,225,315,8.8675,0.0012212348693462
385,225,315,8.875,0.00143933898690301
385,225,315,8.8825,0.00175099481910384
385,225,315,8.89,0.00174089929415398
385,225,315,8.8975,0.00206626188810182
385,225,315,8.905,0.0020751171657266
385,225,315,8.9125,0.00217652833250257
385,225,315,8.92,0.0026130991248799
385,225,315,8.9275,0.00274003118531299
385,225,315,8.935,0.00296438092180561
385,225,315,8.9425,0.00299485613270505
385,225,315,8.95,0.00321289838545717
385,225,315,8.9575,0.00359904529175305
385,225,315,8.965,0.00350705615316992
385,225,315,8.9725,0.00362038714369088
385,225,315,8.98,0.00386268998723308
385,225,315,8.9875,0.00362771097363766
385,225,315,8.995,0.0034734674273344
385,225,315,9.0025,0.00347314236686036
385,225,315,9.01,0.00310314615855808
385,225,315,9.0175,0.00264830605997807
385,225,315,9.025,0.00254868100873573
385,225,315,9.0325,0.00222282000639425
385,225,315,9.04,0.00159890574301738
385,225,315,9.0475,0.00143398359831899
385,225,315,9.055,0.00114140099265552
385,225,315,9.0625,0.00100958609281106
385,225,315,9.07,0.00117454064203323
385,225,315,9.0775,0.00115334585486564
385,225,315,9.085,0.0013125216838138
385,225,315,9.0925,0.00152151330444655
385,225,315,9.1,0.00166109029983403
385,225,315,9.1075,0.00196554654090353
385,225,315,9.115,0.0020809343422648
385,225,315,9.1225,0.00208256496209805
385,225,315,9.13,0.00217629814918648
385,225,315,9.1375,0.00202455025003111
385,225,315,9.145,0.00207690492024874
385,225,315,9.1525,0.00196068297086705
385,225,315,9.16,0.0017189753089957
385,225,315,9.1675,0.00193129011145409
385,225,315,9.175,0.00181258144635799
385,225,315,9.1825,0.00186781998214308
385,225,315,9.19,0.0020169378999049
385,225,315,9.1975,0.00194917067253203
385,225,315,9.205,0.00201513106607499
385,225,315,9.2125,0.00194126293855569
385,225,315,9.22,0.0020034789373324
385,225,315,9.2275,0.00218208961750563
385,225,315,9.235,0.00217804760522833
385,225,315,9.2425,0.00225417137592955
385,225,315,9.25,0.00258778963289106
385,225,315,9.2575,0.00264692537746542
385,225,315,9.265,0.00293176030848621
