Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,325,315,5.83,0.00193471118282053
335,325,315,5.8375,0.00229480373084974
335,325,315,5.845,0.00220158608426536
335,325,315,5.8525,0.00230360061656038
335,325,315,5.86,0.00235167626849108
335,325,315,5.8675,0.0024129801668717
335,325,315,5.875,0.00243347410420969
335,325,315,5.8825,0.00230323910861376
335,325,315,5.89,0.00224543519237137
335,325,315,5.8975,0.00201088956347267
335,325,315,5.905,0.00130113689076219
335,325,315,5.9125,0.00172465970291788
335,325,315,5.92,0.00148339254984623
335,325,315,5.9275,0.000605565671180011
335,325,315,5.935,0.00086173316223853
335,325,315,5.9425,0.000947767617275723
335,325,315,5.95,0.00128021256054698
335,325,315,5.9575,0.00180900121029486
335,325,315,5.965,0.00146737646502178
335,325,315,5.9725,0.0013186756784997
335,325,315,5.98,0.0016360735523519
335,325,315,5.9875,0.00185742723707576
335,325,315,5.995,0.0018627110337807
335,325,315,6.0025,0.00169846076848814
335,325,315,6.01,0.00200641367988528
335,325,315,6.0175,0.00224264951513706
335,325,315,6.025,0.00245709621277734
335,325,315,6.0325,0.00221224732874526
335,325,315,6.04,0.00182720849420141
335,325,315,6.0475,0.00239906344248966
335,325,315,6.055,0.00225003647152586
335,325,315,6.0625,0.00235438433920609
335,325,315,6.07,0.00225784385174069
335,325,315,6.0775,0.00221759022602388
335,325,315,6.085,0.00235722887852889
335,325,315,6.0925,0.00183250104395898
335,325,315,6.1,0.00209638166715151
335,325,315,6.1075,0.00219222264290818
335,325,315,6.115,0.00175897849218874
335,325,315,6.1225,0.00156787312708525
335,325,315,6.13,0.00211869887917601
335,325,315,6.1375,0.00165213809769661
335,325,315,6.145,0.00128344275163664
335,325,315,6.1525,0.00107547570656589
335,325,315,6.16,0.000968595329709312
335,325,315,6.1675,0.000518286743908586
335,325,315,6.175,0.000470939577340937
335,325,315,6.1825,0.00100370795761991
335,325,315,6.19,0.000879007757460862
335,325,315,6.1975,0.00100927139626404
335,325,315,6.205,0.00104628705410612
335,325,315,6.2125,0.00132478551292044
335,325,315,6.22,0.00140823335308426
335,325,315,6.2275,0.00123417622199142
335,325,315,6.235,0.000296123506364582
335,325,315,6.2425,0.00117533652690729
335,325,315,6.25,0.000804054703216534
335,325,315,6.2575,0.000821450396654865
335,325,315,6.265,0.000981474546452341
335,325,315,6.2725,0.00119979530599759
335,325,315,6.28,0.00160339769010375
335,325,315,6.2875,0.00138951794362165
335,325,315,6.295,0.00171610595602787
335,325,315,6.3025,0.00204656890235793
335,325,315,6.31,0.00217367093998178
335,325,315,6.3175,0.00221739743194868
335,325,315,6.325,0.00273060607551342
335,325,315,6.3325,0.00252130119158832
335,325,315,6.34,0.00240126819245342
335,325,315,6.3475,0.00277404128845738
335,325,315,6.355,0.00307847673117302
335,325,315,6.3625,0.00262294715770252
335,325,315,6.37,0.00239097580349024
335,325,315,6.3775,0.00265621680718251
335,325,315,6.385,0.00198994919496229
335,325,315,6.3925,0.00219949436413321
335,325,315,6.4,0.00174112927540478
335,325,315,6.4075,0.00197686458672699
335,325,315,6.415,0.00143512045491286
335,325,315,6.4225,0.00142489287976062
335,325,315,6.43,0.00133696957529532
335,325,315,6.4375,0.00159581465895233
335,325,315,6.445,0.0012318339174651
335,325,315,6.4525,0.00115215736395406
335,325,315,6.46,0.0011359256211623
335,325,315,6.4675,0.000530867255536155
335,325,315,6.475,0.00064664846248902
335,325,315,6.4825,0.000476882111127789
335,325,315,6.49,0.000440928072415171
335,325,315,6.4975,0.000874210452436426
335,325,315,6.505,0.000393161157544998
335,325,315,6.5125,0.00122830079510154
335,325,315,6.52,0.00152652869252018
335,325,315,6.5275,0.00210563320333179
335,325,315,6.535,0.00209576293541997
335,325,315,6.5425,0.00258251030765333
335,325,315,6.55,0.00261716093569997
335,325,315,6.5575,0.00256754648546274
335,325,315,6.565,0.00324807213029903
335,325,315,6.5725,0.00368621115751372
335,325,315,6.58,0.00345624412834105
335,325,315,6.5875,0.00287706136592636
335,325,315,6.595,0.00357720970804346
335,325,315,6.6025,0.0032766131105736
335,325,315,6.61,0.00293149161295393
335,325,315,6.6175,0.00244716923511359
335,325,315,6.625,0.00254394693841443
335,325,315,6.6325,0.00241819279550291
335,325,315,6.64,0.00169622290262541
335,325,315,6.6475,0.00123990196161306
335,325,315,6.655,0.00115524986407669
335,325,315,6.6625,0.00105279931867867
335,325,315,6.67,0.00129392849146981
335,325,315,6.6775,0.0013836702985731
335,325,315,6.685,0.000749944913836086
335,325,315,6.6925,0.00154300300504008
335,325,315,6.7,0.00167500890637001
335,325,315,6.7075,0.000955414735235227
335,325,315,6.715,0.00155005919765307
335,325,315,6.7225,0.00176486707829273
335,325,315,6.73,0.00168427638273999
335,325,315,6.7375,0.00210990313131653
335,325,315,6.745,0.001670634690839
335,325,315,6.7525,0.00209423848167023
335,325,315,6.76,0.00240740979243293
335,325,315,6.7675,0.0018274249790205
335,325,315,6.775,0.00243088438450394
335,325,315,6.7825,0.00235145413589557
335,325,315,6.79,0.00224700497237356
335,325,315,6.7975,0.00276274894890251
335,325,315,6.805,0.00258735303684915
335,325,315,6.8125,0.00265183365077244
335,325,315,6.82,0.00263656967305158
335,325,315,6.8275,0.00265438506455207
335,325,315,6.835,0.00331285659206726
335,325,315,6.8425,0.00307913194014756
335,325,315,6.85,0.00302997395136416
335,325,315,6.8575,0.00301698754570351
335,325,315,6.865,0.00213909140131588
335,325,315,6.8725,0.00213554083856176
335,325,315,6.88,0.00235824394099029
335,325,315,6.8875,0.00250588236605977
335,325,315,6.895,0.00205619051312172
335,325,315,6.9025,0.00202627825810793
335,325,315,6.91,0.0026087240585617
335,325,315,6.9175,0.00185198411866165
335,325,315,6.925,0.00165051978424896
335,325,315,6.9325,0.00286842839330246
335,325,315,6.94,0.00264734155343027
335,325,315,6.9475,0.00213709242332987
335,325,315,6.955,0.00188296281199966
335,325,315,6.9625,0.00201893992681708
335,325,315,6.97,0.00161948690946206
335,325,315,6.9775,0.00151442167861543
335,325,315,6.985,0.000916476431135765
335,325,315,6.9925,0.000858936465108505
335,325,315,7,0.00149079933499072
335,325,315,7.0075,0.00165547680740677
335,325,315,7.015,0.00226798112456979
335,325,315,7.0225,0.00230888715431133
335,325,315,7.03,0.00223907348345926
335,325,315,7.0375,0.00250116081579366
335,325,315,7.045,0.00226355303491351
335,325,315,7.0525,0.00250782481406402
335,325,315,7.06,0.00305409779563519
335,325,315,7.0675,0.00294045414334561
335,325,315,7.075,0.00331656342694859
335,325,315,7.0825,0.00312918143936729
335,325,315,7.09,0.00331009409155293
335,325,315,7.0975,0.00347222584955786
335,325,315,7.105,0.00402489775157292
335,325,315,7.1125,0.00381611766402634
335,325,315,7.12,0.00389170608374464
335,325,315,7.1275,0.0037759069335217
335,325,315,7.135,0.00396483013278926
335,325,315,7.1425,0.0036416093491033
335,325,315,7.15,0.00355281553512574
335,325,315,7.1575,0.00279574131725397
335,325,315,7.165,0.00273106489503907
335,325,315,7.1725,0.00264962853827679
335,325,315,7.18,0.00214603767905633
335,325,315,7.1875,0.00250833489903098
335,325,315,7.195,0.00173385182381628
335,325,315,7.2025,0.00139361701358254
335,325,315,7.21,0.00172403524441775
335,325,315,7.2175,0.00118538348676795
335,325,315,7.225,0.00126298289935632
335,325,315,7.2325,0.00174501252223558
335,325,315,7.24,0.00156505683369692
335,325,315,7.2475,0.00237909484474339
335,325,315,7.255,0.00133154922701694
335,325,315,7.2625,0.0019045158486796
335,325,315,7.27,0.00220320121996922
335,325,315,7.2775,0.00277670650934807
335,325,315,7.285,0.00215253161577973
335,325,315,7.2925,0.0026083202350943
335,325,315,7.3,0.0026205559495432
335,325,315,7.3075,0.00238556046664958
335,325,315,7.315,0.00304257815002466
335,325,315,7.3225,0.00296051739233169
335,325,315,7.33,0.00292392654462465
335,325,315,7.3375,0.00296330076753198
335,325,315,7.345,0.0029926410255039
335,325,315,7.3525,0.00295342353241242
335,325,315,7.36,0.002629725364862
335,325,315,7.3675,0.00267327302216089
335,325,315,7.375,0.0018959374704536
335,325,315,7.3825,0.00262229229701136
335,325,315,7.39,0.00224751586202487
335,325,315,7.3975,0.00190993242017035
335,325,315,7.405,0.002175956097422
335,325,315,7.4125,0.00210930200178108
335,325,315,7.42,0.00219666311472535
335,325,315,7.4275,0.00220258881375046
335,325,315,7.435,0.00259846696178091
335,325,315,7.4425,0.00264654277089772
335,325,315,7.45,0.00267419223717741
335,325,315,7.4575,0.00312613960596338
335,325,315,7.465,0.00329627640897009
335,325,315,7.4725,0.00332341607736598
335,325,315,7.48,0.00340462664481344
335,325,315,7.4875,0.00307368878525313
335,325,315,7.495,0.00341840184768487
335,325,315,7.5025,0.00267036037191287
335,325,315,7.51,0.00285975034507038
335,325,315,7.5175,0.00273226420200485
335,325,315,7.525,0.00200598774926784
335,325,315,7.5325,0.00172587393356711
335,325,315,7.54,0.00126657463839215
335,325,315,7.5475,0.00171124789111766
335,325,315,7.555,0.00129578525931289
335,325,315,7.5625,0.00192389266133361
335,325,315,7.57,0.00170468889628128
335,325,315,7.5775,0.0019702940943138
335,325,315,7.585,0.00228623809910184
335,325,315,7.5925,0.00283842059896569
335,325,315,7.6,0.00242239493567382
335,325,315,7.6075,0.00237848569432593
335,325,315,7.615,0.00258914936861115
335,325,315,7.6225,0.00318321523866066
335,325,315,7.63,0.00315022479928696
335,325,315,7.6375,0.00341218469227954
335,325,315,7.645,0.00372998794315614
335,325,315,7.6525,0.00358993789029026
335,325,315,7.66,0.00382472524524266
335,325,315,7.6675,0.00381871251098436
335,325,315,7.675,0.00314286278206456
335,325,315,7.6825,0.00328573755829298
335,325,315,7.69,0.00263270128561244
335,325,315,7.6975,0.00279010485591491
335,325,315,7.705,0.00246797587495712
335,325,315,7.7125,0.00177843709239757
335,325,315,7.72,0.00163264009414744
335,325,315,7.7275,0.0017786259261649
335,325,315,7.735,0.00180484001916021
335,325,315,7.7425,0.001352285592224
335,325,315,7.75,0.00106512292534204
335,325,315,7.7575,0.00134792658621265
335,325,315,7.765,0.00130039050951031
335,325,315,7.7725,0.0012328152745266
335,325,315,7.78,0.000698849833793855
335,325,315,7.7875,0.00117451358938904
335,325,315,7.795,0.00223966288529232
335,325,315,7.8025,0.00231357882868408
335,325,315,7.81,0.00286669750630614
335,325,315,7.8175,0.00343871842240344
335,325,315,7.825,0.00339725143973971
335,325,315,7.8325,0.00379125361691904
335,325,315,7.84,0.00369383127942488
335,325,315,7.8475,0.00334598334220605
335,325,315,7.855,0.00395117231335094
335,325,315,7.8625,0.00369171777438856
335,325,315,7.87,0.00359474365468716
335,325,315,7.8775,0.00308017088721482
335,325,315,7.885,0.00310610595749045
335,325,315,7.8925,0.00302255812023075
335,325,315,7.9,0.00254922376589144
335,325,315,7.9075,0.00248636989215127
335,325,315,7.915,0.00311860948615257
335,325,315,7.9225,0.00255467186296306
335,325,315,7.93,0.00271429162991393
335,325,315,7.9375,0.00188328754459881
335,325,315,7.945,0.00192207718778881
335,325,315,7.9525,0.00122318199474594
335,325,315,7.96,0.0016637291216352
335,325,315,7.9675,0.00170765237209183
335,325,315,7.975,0.00234015712685758
335,325,315,7.9825,0.00277878063403172
335,325,315,7.99,0.00271335135391377
335,325,315,7.9975,0.00348992273877315
335,325,315,8.005,0.00262150959710113
335,325,315,8.0125,0.00303955530284985
335,325,315,8.02,0.00271943491899318
335,325,315,8.0275,0.0021659732672451
335,325,315,8.035,0.00207987682459005
335,325,315,8.0425,0.00118311026907023
335,325,315,8.05,0.00150290412899287
335,325,315,8.0575,0.00167573786389009
335,325,315,8.065,0.000971137579214633
335,325,315,8.0725,0.00223022663453428
335,325,315,8.08,0.00240345108295592
335,325,315,8.0875,0.00242963515275175
335,325,315,8.095,0.00238877189633383
335,325,315,8.1025,0.00164677182850798
335,325,315,8.11,0.00229966033814457
335,325,315,8.1175,0.00276977689604918
335,325,315,8.125,0.00246338736792186
335,325,315,8.1325,0.0024699288844714
335,325,315,8.14,0.00222432204282784
335,325,315,8.1475,0.00259033822001019
335,325,315,8.155,0.00278618614366985
335,325,315,8.1625,0.0028250259291068
335,325,315,8.17,0.00305026635415347
335,325,315,8.1775,0.00238962723721974
335,325,315,8.185,0.00284227573419006
335,325,315,8.1925,0.00332687026298112
335,325,315,8.2,0.00341740609392671
335,325,315,8.2075,0.00355704048503806
335,325,315,8.215,0.00423806682977313
335,325,315,8.2225,0.00393207117322133
335,325,315,8.23,0.00446088843106831
335,325,315,8.2375,0.0045568094243897
335,325,315,8.245,0.00399155612886099
335,325,315,8.2525,0.00415314719728408
335,325,315,8.26,0.00403887222236038
335,325,315,8.2675,0.00364462954555439
335,325,315,8.275,0.00357100327009411
335,325,315,8.2825,0.00287383985438164
335,325,315,8.29,0.00181404954707626
335,325,315,8.2975,0.00203600479356841
335,325,315,8.305,0.00217072831148977
335,325,315,8.3125,0.00133371241852682
335,325,315,8.32,0.000846253011994048
335,325,315,8.3275,0.000690593236759157
335,325,315,8.335,0.00125270120176393
335,325,315,8.3425,0.00188813867801078
335,325,315,8.35,0.00205170480289821
335,325,315,8.3575,0.00176906159783988
335,325,315,8.365,0.00197351202578546
335,325,315,8.3725,0.00244514566379106
335,325,315,8.38,0.00311599209585533
335,325,315,8.3875,0.00339997414319409
335,325,315,8.395,0.00309461607542999
335,325,315,8.4025,0.00335305674067024
335,325,315,8.41,0.00266976720311444
335,325,315,8.4175,0.00309346285965269
335,325,315,8.425,0.00339508014365255
335,325,315,8.4325,0.00257851885226357
335,325,315,8.44,0.00285720342521386
335,325,315,8.4475,0.00283547077437182
335,325,315,8.455,0.0024604924879596
335,325,315,8.4625,0.00272462586855454
335,325,315,8.47,0.00277080526696838
335,325,315,8.4775,0.00244956309974968
335,325,315,8.485,0.0033463050480511
335,325,315,8.4925,0.00308565803526676
335,325,315,8.5,0.00258269936550989
335,325,315,8.5075,0.00271641674476349
335,325,315,8.515,0.00259045131851054
335,325,315,8.5225,0.00264326737954709
335,325,315,8.53,0.00173585880489681
335,325,315,8.5375,0.00298337101308874
335,325,315,8.545,0.00265407184717306
335,325,315,8.5525,0.00235542744062214
335,325,315,8.56,0.00313542156598695
335,325,315,8.5675,0.00273370800637217
335,325,315,8.575,0.00229275719147965
335,325,315,8.5825,0.00244006979297592
335,325,315,8.59,0.00233861927227151
335,325,315,8.5975,0.00251840666711443
335,325,315,8.605,0.00255779603680154
335,325,315,8.6125,0.00237433056836343
335,325,315,8.62,0.00231846540034035
335,325,315,8.6275,0.00193424895748012
335,325,315,8.635,0.00158549464421147
335,325,315,8.6425,0.00250237071236844
335,325,315,8.65,0.00205957143934266
335,325,315,8.6575,0.00161872844273796
335,325,315,8.665,0.0020057990415222
335,325,315,8.6725,0.00159573479106888
335,325,315,8.68,0.00149371743713356
335,325,315,8.6875,0.00160393556063568
335,325,315,8.695,0.00193940956813431
335,325,315,8.7025,0.00249647104014666
335,325,315,8.71,0.00292149002623322
335,325,315,8.7175,0.00269247716384015
335,325,315,8.725,0.00330229230728963
335,325,315,8.7325,0.00282467122963161
335,325,315,8.74,0.00334333118518367
335,325,315,8.7475,0.00361145957896543
335,325,315,8.755,0.00326250316452949
335,325,315,8.7625,0.00321587754942701
335,325,315,8.77,0.00278057732261477
335,325,315,8.7775,0.00297662572983508
335,325,315,8.785,0.00250952293543573
335,325,315,8.7925,0.00199802796722518
335,325,315,8.8,0.00204915925664023
335,325,315,8.8075,0.00186023510744827
335,325,315,8.815,0.00165919744372013
335,325,315,8.8225,0.00149062751323903
335,325,315,8.83,0.00132505794761879
335,325,315,8.8375,0.00104662830646979
335,325,315,8.845,0.00159785503868708
335,325,315,8.8525,0.00139987698624853
335,325,315,8.86,0.00162856773507774
335,325,315,8.8675,0.00178301915884703
335,325,315,8.875,0.00182220593592605
335,325,315,8.8825,0.00203589077537162
335,325,315,8.89,0.00213457687353455
335,325,315,8.8975,0.00221857912685032
335,325,315,8.905,0.00275175126053998
335,325,315,8.9125,0.0021815621232302
335,325,315,8.92,0.00269322357943488
335,325,315,8.9275,0.00266056104633262
335,325,315,8.935,0.0029889116635656
335,325,315,8.9425,0.00315021323068048
335,325,315,8.95,0.00290225809810054
335,325,315,8.9575,0.00415677547509332
335,325,315,8.965,0.00377212063177851
335,325,315,8.9725,0.00413630781616489
335,325,315,8.98,0.00413015942873606
335,325,315,8.9875,0.00398477594065104
335,325,315,8.995,0.00387547470141464
335,325,315,9.0025,0.00366296288892312
335,325,315,9.01,0.00361882472002872
335,325,315,9.0175,0.00282968655542138
335,325,315,9.025,0.00264212809695606
335,325,315,9.0325,0.00250089752729881
335,325,315,9.04,0.00213788231809496
335,325,315,9.0475,0.0016517481382627
335,325,315,9.055,0.00149679297105693
335,325,315,9.0625,0.00169814427343866
335,325,315,9.07,0.00110891412307427
335,325,315,9.0775,0.00140283847462861
335,325,315,9.085,0.00154752514615106
335,325,315,9.0925,0.00167772115254659
335,325,315,9.1,0.00181694744239844
335,325,315,9.1075,0.00193419999210297
335,325,315,9.115,0.00267905940348671
335,325,315,9.1225,0.00275451287996062
335,325,315,9.13,0.00218136205387575
335,325,315,9.1375,0.00231869870585658
335,325,315,9.145,0.00216065842231423
335,325,315,9.1525,0.00222009885900564
335,325,315,9.16,0.00182224038134759
335,325,315,9.1675,0.00190776585153738
335,325,315,9.175,0.00172130159395134
335,325,315,9.1825,0.00248336269100696
335,325,315,9.19,0.00201341445838246
335,325,315,9.1975,0.00216710528359035
335,325,315,9.205,0.00255294822906285
335,325,315,9.2125,0.00240138308307311
335,325,315,9.22,0.00255735701016955
335,325,315,9.2275,0.00291966233265123
335,325,315,9.235,0.00243602180413973
335,325,315,9.2425,0.00263023686836669
335,325,315,9.25,0.00331832808431279
335,325,315,9.2575,0.00305302352445427
335,325,315,9.265,0.00300790167714785
335,325,315,9.2725,0.00322171060698594
335,325,315,9.28,0.00289010191664936
335,325,315,9.2875,0.00365045390205407
335,325,315,9.295,0.00292173022157367
335,325,315,9.3025,0.00266906099386883
335,325,315,9.31,0.00337924049237897
335,325,315,9.3175,0.00264945187510182
335,325,315,9.325,0.00268318013267314
