Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,325,315,7.8325,0.00350181095640566
335,325,315,7.84,0.00374916582665796
335,325,315,7.8475,0.00399758149083285
335,325,315,7.855,0.00368928220700018
335,325,315,7.8625,0.00365150905977554
335,325,315,7.87,0.00313263507681745
335,325,315,7.8775,0.00323879196312967
335,325,315,7.885,0.00310626329774973
335,325,315,7.8925,0.0034825200424527
335,325,315,7.9,0.00299563094325436
335,325,315,7.9075,0.00290180313226866
335,325,315,7.915,0.00281737930932866
335,325,315,7.9225,0.0025613096479921
335,325,315,7.93,0.00319537051474516
335,325,315,7.9375,0.00211353949034769
335,325,315,7.945,0.00170885701926784
335,325,315,7.9525,0.00149952467453184
335,325,315,7.96,0.00153808901117489
335,325,315,7.9675,0.00243858321656389
335,325,315,7.975,0.00207088539001769
335,325,315,7.9825,0.00289000888306033
335,325,315,7.99,0.00292225629916037
335,325,315,7.9975,0.00346152748702467
335,325,315,8.005,0.00328092764504188
335,325,315,8.0125,0.00348298423490068
335,325,315,8.02,0.00306332300727503
335,325,315,8.0275,0.00239273512227215
335,325,315,8.035,0.00300732110616848
335,325,315,8.0425,0.00145470406322684
335,325,315,8.05,0.00160683331074176
335,325,315,8.0575,0.00115848415412518
335,325,315,8.065,0.0019731659932027
335,325,315,8.0725,0.00229279754411288
335,325,315,8.08,0.00271923476610341
335,325,315,8.0875,0.00213981205290064
335,325,315,8.095,0.002362457649899
335,325,315,8.1025,0.00271349350184709
335,325,315,8.11,0.00212556812280144
335,325,315,8.1175,0.00190201415304899
335,325,315,8.125,0.0019620453366481
335,325,315,8.1325,0.00279246203599978
335,325,315,8.14,0.00233828042382578
335,325,315,8.1475,0.00288888828177032
335,325,315,8.155,0.00292300175956129
335,325,315,8.1625,0.00310153972920818
335,325,315,8.17,0.00307869927098194
335,325,315,8.1775,0.00278790371686901
335,325,315,8.185,0.00275964588121113
335,325,315,8.1925,0.00326219766272582
335,325,315,8.2,0.00317472655076689
335,325,315,8.2075,0.00361251450596657
335,325,315,8.215,0.00374167828232478
335,325,315,8.2225,0.00428958637326002
335,325,315,8.23,0.00410619813348945
335,325,315,8.2375,0.00418919804031718
335,325,315,8.245,0.00416677027910864
335,325,315,8.2525,0.00424268605919887
335,325,315,8.26,0.00412922173822974
335,325,315,8.2675,0.00372274315865554
335,325,315,8.275,0.00375030259281103
335,325,315,8.2825,0.00318686325403629
335,325,315,8.29,0.00223532837589423
335,325,315,8.2975,0.00223041395541815
335,325,315,8.305,0.00166598385900264
335,325,315,8.3125,0.00122165082996479
335,325,315,8.32,0.00103481467214691
335,325,315,8.3275,0.000947419246116645
335,325,315,8.335,0.00142622746750522
335,325,315,8.3425,0.00171915631689112
335,325,315,8.35,0.00186819332972695
335,325,315,8.3575,0.00214474973436112
335,325,315,8.365,0.00228596222113828
335,325,315,8.3725,0.00271129242857132
335,325,315,8.38,0.00310482554067149
335,325,315,8.3875,0.00292816514982755
335,325,315,8.395,0.00309590614263764
335,325,315,8.4025,0.00380834371742258
335,325,315,8.41,0.00259470929196974
335,325,315,8.4175,0.00332988011522033
335,325,315,8.425,0.00300420334790127
335,325,315,8.4325,0.00308948375533239
335,325,315,8.44,0.00267969367390007
335,325,315,8.4475,0.00226439492226002
335,325,315,8.455,0.00283760830259694
335,325,315,8.4625,0.00268422607161024
335,325,315,8.47,0.00262414185683239
335,325,315,8.4775,0.00291497875200537
335,325,315,8.485,0.00336542347578322
335,325,315,8.4925,0.00255068095834037
335,325,315,8.5,0.00215587516118627
335,325,315,8.5075,0.00237745412652336
335,325,315,8.515,0.0022333094595807
335,325,315,8.5225,0.00218731546860356
335,325,315,8.53,0.00248420684927595
335,325,315,8.5375,0.00260114771742926
335,325,315,8.545,0.00249120280287846
335,325,315,8.5525,0.00241874614883175
335,325,315,8.56,0.00242506284281271
335,325,315,8.5675,0.00227798191801543
335,325,315,8.575,0.0024846137712725
335,325,315,8.5825,0.00292348757954308
335,325,315,8.59,0.00292292107303546
335,325,315,8.5975,0.00261089733833225
335,325,315,8.605,0.00296885001211379
335,325,315,8.6125,0.00233121549856788
335,325,315,8.62,0.00236222089807037
335,325,315,8.6275,0.00182168419598056
335,325,315,8.635,0.00222496631252602
335,325,315,8.6425,0.00202030413918397
335,325,315,8.65,0.00198283816214268
335,325,315,8.6575,0.00201958020655119
335,325,315,8.665,0.00134167104484535
335,325,315,8.6725,0.00139667147840655
335,325,315,8.68,0.00146826756025587
335,325,315,8.6875,0.00150420564870755
335,325,315,8.695,0.00250463851980882
335,325,315,8.7025,0.0023913917809257
335,325,315,8.71,0.00256992025040206
335,325,315,8.7175,0.00299523642101227
335,325,315,8.725,0.00315304134780803
335,325,315,8.7325,0.00333411919827027
335,325,315,8.74,0.00357592302344552
335,325,315,8.7475,0.00343099523350654
335,325,315,8.755,0.00407626341165098
335,325,315,8.7625,0.00326376326181043
335,325,315,8.77,0.00280705718217183
335,325,315,8.7775,0.00306319842598862
335,325,315,8.785,0.00274900546296381
335,325,315,8.7925,0.00197462385090038
335,325,315,8.8,0.00181163345173011
335,325,315,8.8075,0.00190980098374315
335,325,315,8.815,0.001495409052198
335,325,315,8.8225,0.00130255484848776
335,325,315,8.83,0.00211699382961238
335,325,315,8.8375,0.00110580256061738
335,325,315,8.845,0.00173511627366654
335,325,315,8.8525,0.00162088820827014
335,325,315,8.86,0.00110908519370529
335,325,315,8.8675,0.00165452274334445
335,325,315,8.875,0.00153425790224319
335,325,315,8.8825,0.00224772716526086
335,325,315,8.89,0.00229353424859871
335,325,315,8.8975,0.0022217973050776
335,325,315,8.905,0.00244510674871407
335,325,315,8.9125,0.00200640530582839
335,325,315,8.92,0.0026479084118452
335,325,315,8.9275,0.00300999386399955
335,325,315,8.935,0.00304419219009667
335,325,315,8.9425,0.00317352410089144
335,325,315,8.95,0.00350813152682762
335,325,315,8.9575,0.00318864261514371
335,325,315,8.965,0.0038193496118097
335,325,315,8.9725,0.00382498443942945
335,325,315,8.98,0.00383092076965512
335,325,315,8.9875,0.00364108164109397
335,325,315,8.995,0.00362146464209914
335,325,315,9.0025,0.00352494960318749
335,325,315,9.01,0.00311631883138233
335,325,315,9.0175,0.00283408254647334
335,325,315,9.025,0.00258225169158927
335,325,315,9.0325,0.00221721450138469
335,325,315,9.04,0.00177405354878625
335,325,315,9.0475,0.00143342705782915
335,325,315,9.055,0.00125535418202268
335,325,315,9.0625,0.000759347598944098
335,325,315,9.07,0.0010415079908349
335,325,315,9.0775,0.0013127726323018
335,325,315,9.085,0.00150410340214613
335,325,315,9.0925,0.00139525068792279
335,325,315,9.1,0.00180571710294071
335,325,315,9.1075,0.00212424102696084
335,325,315,9.115,0.00242795543735711
335,325,315,9.1225,0.0018813559013385
335,325,315,9.13,0.0021667351613244
335,325,315,9.1375,0.00228190201698441
335,325,315,9.145,0.00220623503746982
335,325,315,9.1525,0.00209040128398849
335,325,315,9.16,0.00202475244699918
335,325,315,9.1675,0.00231245210681285
335,325,315,9.175,0.00244805863417096
335,325,315,9.1825,0.00159804881898752
335,325,315,9.19,0.00211047148856354
335,325,315,9.1975,0.00169433321168204
335,325,315,9.205,0.00239672544709751
